sys_energy,sys_energy_ap,avg_acc_err
-2.15325e+08,-2.14925e+08,0.0244078
-2.1536e+08,-2.14957e+08,0.0244636
-2.15374e+08,-2.14981e+08,0.0245178
-2.15398e+08,-2.15011e+08,0.0245683
-2.15412e+08,-2.1503e+08,0.0246512
-2.15423e+08,-2.15072e+08,0.0247436
-2.15438e+08,-2.15086e+08,0.0248686
-2.15449e+08,-2.15094e+08,0.0248732
-2.15475e+08,-2.15107e+08,0.0247902
-2.15508e+08,-2.15119e+08,0.0247532
-2.15542e+08,-2.15136e+08,0.0247561
-2.15579e+08,-2.15167e+08,0.0247882
-2.15607e+08,-2.15206e+08,0.0248399
-2.1562e+08,-2.15258e+08,0.0249229
-2.15658e+08,-2.1527e+08,0.0250581
-2.15699e+08,-2.15292e+08,0.0252347
-2.15742e+08,-2.15332e+08,0.0255055
-2.1579e+08,-2.15372e+08,0.0254473
-2.15823e+08,-2.15408e+08,0.0252558
-2.1585e+08,-2.15456e+08,0.0252207
-2.15907e+08,-2.15494e+08,0.025256
-2.15912e+08,-2.15539e+08,0.0253204
-2.15944e+08,-2.15587e+08,0.0253948
-2.15979e+08,-2.15613e+08,0.0254907
-2.16004e+08,-2.15652e+08,0.0256283
-2.16024e+08,-2.15681e+08,0.0258669
-2.16062e+08,-2.15714e+08,0.026393
-2.16115e+08,-2.1575e+08,0.0261328
-2.16145e+08,-2.15778e+08,0.0259965
-2.16164e+08,-2.15832e+08,0.0260113
-2.1618e+08,-2.15869e+08,0.0260338
-2.16206e+08,-2.159e+08,0.026035
-2.16265e+08,-2.15927e+08,0.0260561
-2.16303e+08,-2.1597e+08,0.0260869
-2.16335e+08,-2.15998e+08,0.0261433
-2.16362e+08,-2.16039e+08,0.0262232
-2.1639e+08,-2.16082e+08,0.0263542
-2.16392e+08,-2.16127e+08,0.0266614
-2.16399e+08,-2.16163e+08,0.0270159
-2.16393e+08,-2.16182e+08,0.0266853
-2.16372e+08,-2.16181e+08,0.0265056
-2.16349e+08,-2.1619e+08,0.0264173
-2.16333e+08,-2.1618e+08,0.0264024
-2.16312e+08,-2.16161e+08,0.0264371
-2.16281e+08,-2.16145e+08,0.026408
-2.16247e+08,-2.16125e+08,0.0262478
-2.16227e+08,-2.16105e+08,0.0261278
-2.16197e+08,-2.16079e+08,0.0260679
-2.16167e+08,-2.16064e+08,0.0260442
-2.16139e+08,-2.16035e+08,0.0260199
-2.16123e+08,-2.16005e+08,0.0260126
-2.16107e+08,-2.15989e+08,0.0260145
-2.16116e+08,-2.15963e+08,0.0260024
-2.16124e+08,-2.15945e+08,0.0259845
-2.16128e+08,-2.15941e+08,0.025965
-2.16134e+08,-2.15948e+08,0.0259552
-2.16129e+08,-2.15975e+08,0.02594
-2.16129e+08,-2.15951e+08,0.0259157
-2.16143e+08,-2.15946e+08,0.0259228
-2.16142e+08,-2.15953e+08,0.0259412
-2.16162e+08,-2.15969e+08,0.0259614
-2.1617e+08,-2.15979e+08,0.0258878
-2.16182e+08,-2.15972e+08,0.0258093
-2.162e+08,-2.15969e+08,0.0257677
-2.16208e+08,-2.15978e+08,0.0257741
-2.1621e+08,-2.15997e+08,0.0257914
-2.1622e+08,-2.16016e+08,0.0258203
-2.16231e+08,-2.16016e+08,0.0258347
-2.16249e+08,-2.16019e+08,0.0258469
-2.16245e+08,-2.16038e+08,0.0258768
-2.16247e+08,-2.16056e+08,0.0259201
-2.16257e+08,-2.16052e+08,0.0259648
-2.16266e+08,-2.16057e+08,0.0260215
-2.16281e+08,-2.16062e+08,0.0260933
-2.1629e+08,-2.16064e+08,0.0261508
-2.16295e+08,-2.16063e+08,0.0261904
-2.16314e+08,-2.16062e+08,0.0262447
-2.16339e+08,-2.16088e+08,0.0263133
-2.16356e+08,-2.16087e+08,0.026326
-2.16364e+08,-2.161e+08,0.0262495
-2.16374e+08,-2.16114e+08,0.0262479
-2.16398e+08,-2.16126e+08,0.0262648
-2.16424e+08,-2.16139e+08,0.0262741
-2.16373e+08,-2.1616e+08,0.0262628
-2.16347e+08,-2.16171e+08,0.0262379
-2.16322e+08,-2.16159e+08,0.026223
-2.16325e+08,-2.16137e+08,0.0262213
-2.16317e+08,-2.16133e+08,0.0262422
-2.16303e+08,-2.16108e+08,0.0262982
-2.16287e+08,-2.16101e+08,0.026402
-2.16276e+08,-2.1609e+08,0.0264979
-2.16267e+08,-2.16074e+08,0.0266189
-2.16253e+08,-2.16047e+08,0.0265682
-2.16252e+08,-2.1604e+08,0.0264412
-2.16242e+08,-2.16043e+08,0.0263634
-2.16235e+08,-2.16035e+08,0.0263122
-2.16217e+08,-2.16016e+08,0.0262838
-2.16207e+08,-2.16014e+08,0.0262809
-2.16187e+08,-2.16001e+08,0.0263113
-2.16184e+08,-2.15968e+08,0.0263291
-2.16185e+08,-2.15953e+08,0.0263129
-2.16227e+08,-2.15938e+08,0.0262637
-2.16251e+08,-2.1593e+08,0.0261408
-2.16271e+08,-2.15945e+08,0.0260504
-2.16301e+08,-2.15962e+08,0.0260043
-2.16331e+08,-2.15986e+08,0.0259845
-2.16344e+08,-2.16028e+08,0.0259756
-2.16375e+08,-2.16032e+08,0.0259677
-2.16406e+08,-2.16056e+08,0.0259689
-2.16457e+08,-2.16072e+08,0.0259957
-2.16498e+08,-2.16105e+08,0.0260271
-2.16504e+08,-2.16151e+08,0.0260563
-2.16528e+08,-2.16194e+08,0.026107
-2.16562e+08,-2.16217e+08,0.0261593
-2.16584e+08,-2.16232e+08,0.0262176
-2.16613e+08,-2.16251e+08,0.0262551
-2.16645e+08,-2.1628e+08,0.0263114
-2.16694e+08,-2.16313e+08,0.0263726
-2.1671e+08,-2.16339e+08,0.0264281
-2.16739e+08,-2.16394e+08,0.0264249
-2.16772e+08,-2.16414e+08,0.0264221
-2.16821e+08,-2.16446e+08,0.0264236
-2.16869e+08,-2.16468e+08,0.0264752
-2.16921e+08,-2.16511e+08,0.0265615
-2.16974e+08,-2.16545e+08,0.0266997
-2.17016e+08,-2.16584e+08,0.0268999
-2.17053e+08,-2.16644e+08,0.0271326
-2.17079e+08,-2.16686e+08,0.0273047
-2.17115e+08,-2.16737e+08,0.0272287
-2.17151e+08,-2.16771e+08,0.0270325
-2.1717e+08,-2.1681e+08,0.0268982
-2.17186e+08,-2.16831e+08,0.0268063
-2.17212e+08,-2.16861e+08,0.0267585
-2.17236e+08,-2.16883e+08,0.0267499
-2.17242e+08,-2.1691e+08,0.0267756
-2.17263e+08,-2.16928e+08,0.0268346
-2.17284e+08,-2.16945e+08,0.0269137
-2.173e+08,-2.16955e+08,0.026977
-2.17311e+08,-2.1697e+08,0.027038
-2.17349e+08,-2.16992e+08,0.0270973
-2.17343e+08,-2.17002e+08,0.0271465
-2.17368e+08,-2.1701e+08,0.0271914
-2.17386e+08,-2.1702e+08,0.0272383
-2.17392e+08,-2.17028e+08,0.0272792
-2.17412e+08,-2.17051e+08,0.02732
-2.17446e+08,-2.17056e+08,0.0273645
-2.1742e+08,-2.17073e+08,0.0273684
-2.17405e+08,-2.17085e+08,0.0273748
-2.17399e+08,-2.17075e+08,0.0274107
-2.17401e+08,-2.17079e+08,0.0274761
-2.17398e+08,-2.17041e+08,0.0275622
-2.17419e+08,-2.17044e+08,0.0276594
-2.17417e+08,-2.17042e+08,0.0277063
-2.17416e+08,-2.17044e+08,0.0277263
-2.17422e+08,-2.17041e+08,0.027732
-2.17411e+08,-2.17037e+08,0.0277816
-2.17409e+08,-2.17036e+08,0.0278871
-2.17386e+08,-2.17019e+08,0.0280059
-2.17372e+08,-2.17005e+08,0.028
-2.17365e+08,-2.16984e+08,0.0279475
-2.17355e+08,-2.16971e+08,0.0279499
-2.17359e+08,-2.16941e+08,0.0280194
-2.17371e+08,-2.16929e+08,0.028117
-2.17378e+08,-2.16935e+08,0.0282249
-2.17374e+08,-2.16933e+08,0.0283474
-2.17385e+08,-2.16933e+08,0.0286323
-2.17396e+08,-2.16934e+08,0.0283804
-2.1741e+08,-2.16948e+08,0.0281358
-2.17417e+08,-2.16959e+08,0.0279977
-2.17426e+08,-2.1698e+08,0.0279225
-2.17403e+08,-2.16994e+08,0.027848
-2.17378e+08,-2.17e+08,0.0278056
-2.17369e+08,-2.16982e+08,0.0277903
-2.17356e+08,-2.16981e+08,0.0277851
-2.17332e+08,-2.16956e+08,0.0278313
-2.17336e+08,-2.16945e+08,0.0278995
-2.17329e+08,-2.16924e+08,0.0280008
-2.17305e+08,-2.16914e+08,0.0281237
-2.17299e+08,-2.16902e+08,0.028232
-2.17298e+08,-2.16909e+08,0.02825
-2.17295e+08,-2.16902e+08,0.028194
-2.17281e+08,-2.16893e+08,0.0281691
-2.17288e+08,-2.16908e+08,0.0281903
-2.17277e+08,-2.16891e+08,0.0282771
-2.17279e+08,-2.169e+08,0.0284818
-2.17262e+08,-2.16881e+08,0.0285184
-2.17268e+08,-2.16885e+08,0.0284131
-2.17277e+08,-2.16876e+08,0.0284125
-2.17287e+08,-2.16874e+08,0.0284641
-2.17297e+08,-2.16883e+08,0.0284881
-2.17314e+08,-2.16897e+08,0.0284128
-2.17325e+08,-2.16906e+08,0.0283377
-2.17353e+08,-2.16915e+08,0.0282839
-2.17373e+08,-2.16934e+08,0.0282702
-2.174e+08,-2.16963e+08,0.0284555
-2.17434e+08,-2.1697e+08,0.0283693
-2.17494e+08,-2.16992e+08,0.0281533
-2.17536e+08,-2.17025e+08,0.0281141
-2.17577e+08,-2.17065e+08,0.0281512
-2.17638e+08,-2.17112e+08,0.0282223
-2.17694e+08,-2.17155e+08,0.0283349
-2.17743e+08,-2.17205e+08,0.0285046
-2.178e+08,-2.17268e+08,0.0288347
-2.17865e+08,-2.17327e+08,0.0295207
-2.17929e+08,-2.17373e+08,0.0290216
-2.17984e+08,-2.17446e+08,0.0290525
-2.18044e+08,-2.17516e+08,0.0291578
-2.1808e+08,-2.17588e+08,0.029333
-2.18138e+08,-2.17658e+08,0.0295828
-2.18187e+08,-2.17713e+08,0.0295574
-2.18248e+08,-2.17768e+08,0.0296228
-2.1831e+08,-2.1784e+08,0.0299465
-2.18387e+08,-2.17891e+08,0.0299144
-2.1847e+08,-2.17966e+08,0.0296696
-2.18545e+08,-2.18042e+08,0.0295627
-2.18628e+08,-2.18134e+08,0.0295355
-2.18716e+08,-2.18207e+08,0.0295451
-2.18812e+08,-2.18308e+08,0.0295727
-2.18886e+08,-2.18408e+08,0.0296269
-2.18952e+08,-2.18488e+08,0.0296793
-2.19028e+08,-2.18566e+08,0.0297413
-2.19107e+08,-2.18652e+08,0.0297792
-2.19172e+08,-2.18731e+08,0.0298185
-2.19249e+08,-2.18815e+08,0.0298569
-2.19325e+08,-2.18884e+08,0.0298904
-2.19407e+08,-2.18962e+08,0.0299231
-2.19497e+08,-2.19037e+08,0.0299449
-2.19588e+08,-2.19126e+08,0.0299883
-2.19679e+08,-2.19226e+08,0.0300233
-2.19767e+08,-2.19295e+08,0.0300656
-2.1983e+08,-2.19393e+08,0.0301372
-2.19929e+08,-2.19467e+08,0.0302424
-2.20019e+08,-2.1955e+08,0.0303188
-2.201e+08,-2.19641e+08,0.0303166
-2.2017e+08,-2.19723e+08,0.0303454
-2.20242e+08,-2.19815e+08,0.0303933
-2.20308e+08,-2.19857e+08,0.0304536
-2.20361e+08,-2.19917e+08,0.03049
-2.20438e+08,-2.19974e+08,0.0305243
-2.2051e+08,-2.20041e+08,0.0305579
-2.20543e+08,-2.20114e+08,0.0306035
-2.20594e+08,-2.20166e+08,0.0306685
-2.20656e+08,-2.20229e+08,0.0307439
-2.20694e+08,-2.20286e+08,0.0308065
-2.20737e+08,-2.20339e+08,0.0308478
-2.20798e+08,-2.20397e+08,0.0308597
-2.20809e+08,-2.20449e+08,0.0308875
-2.20843e+08,-2.20493e+08,0.0309271
-2.20872e+08,-2.20528e+08,0.030958
-2.20897e+08,-2.20569e+08,0.0309329
-2.20932e+08,-2.206e+08,0.0308903
-2.20965e+08,-2.20629e+08,0.0308665
-2.21006e+08,-2.2067e+08,0.0308511
-2.21048e+08,-2.20691e+08,0.0308356
-2.21095e+08,-2.20708e+08,0.0308224
-2.21139e+08,-2.20752e+08,0.0308184
-2.21174e+08,-2.20786e+08,0.0308304
-2.21216e+08,-2.20837e+08,0.0308168
-2.21231e+08,-2.20866e+08,0.0308173
-2.21264e+08,-2.20903e+08,0.0308496
-2.21281e+08,-2.20929e+08,0.0309806
-2.21311e+08,-2.20951e+08,0.0311298
-2.21362e+08,-2.20963e+08,0.0310112
-2.21406e+08,-2.20992e+08,0.0309118
-2.21429e+08,-2.2103e+08,0.0308728
-2.21454e+08,-2.2107e+08,0.0308903
-2.21505e+08,-2.21133e+08,0.0309386
-2.2151e+08,-2.21172e+08,0.031029
-2.21536e+08,-2.21179e+08,0.0311742
-2.21587e+08,-2.21202e+08,0.031412
-2.21633e+08,-2.21226e+08,0.0316024
-2.21698e+08,-2.21241e+08,0.031515
-2.21746e+08,-2.21293e+08,0.0314466
-2.21818e+08,-2.21336e+08,0.0314061
-2.21889e+08,-2.21388e+08,0.0313665
-2.21969e+08,-2.21446e+08,0.0313148
-2.22042e+08,-2.21504e+08,0.0312962
-2.22107e+08,-2.21585e+08,0.0312964
-2.22164e+08,-2.2165e+08,0.0313434
-2.22238e+08,-2.21709e+08,0.031404
-2.22323e+08,-2.21773e+08,0.0314648
-2.22383e+08,-2.21845e+08,0.0315275
-2.22489e+08,-2.21913e+08,0.0315597
-2.22562e+08,-2.21983e+08,0.0316134
-2.2262e+08,-2.22079e+08,0.0317043
-2.22692e+08,-2.22128e+08,0.0318541
-2.2276e+08,-2.22209e+08,0.0320535
-2.22828e+08,-2.2229e+08,0.03236
-2.22888e+08,-2.22333e+08,0.0324514
-2.22951e+08,-2.2239e+08,0.0324596
-2.23008e+08,-2.22456e+08,0.032561
-2.23049e+08,-2.22548e+08,0.0327157
-2.23066e+08,-2.22606e+08,0.0328624
-2.23094e+08,-2.22657e+08,0.0329764
-2.23076e+08,-2.22711e+08,0.0330372
-2.23068e+08,-2.22736e+08,0.0330449
-2.23066e+08,-2.2276e+08,0.0330897
-2.23069e+08,-2.22772e+08,0.0329274
-2.23064e+08,-2.22782e+08,0.0328521
-2.23059e+08,-2.22782e+08,0.0328035
-2.23065e+08,-2.22782e+08,0.0327566
-2.23058e+08,-2.22793e+08,0.0327343
-2.23061e+08,-2.22777e+08,0.0326971
-2.23054e+08,-2.22772e+08,0.0326548
-2.23047e+08,-2.22771e+08,0.0325914
-2.23051e+08,-2.2276e+08,0.0325361
-2.23055e+08,-2.22743e+08,0.0325078
-2.23072e+08,-2.22744e+08,0.0324799
-2.23088e+08,-2.22754e+08,0.0324795
-2.23122e+08,-2.22752e+08,0.0324985
-2.23173e+08,-2.22765e+08,0.0325721
-2.23172e+08,-2.22781e+08,0.0327293
-2.23188e+08,-2.22804e+08,0.0328447
-2.2321e+08,-2.22841e+08,0.032741
-2.23226e+08,-2.22866e+08,0.0327461
-2.23245e+08,-2.22886e+08,0.032752
-2.23289e+08,-2.229e+08,0.0327585
-2.23325e+08,-2.22924e+08,0.0327709
-2.23339e+08,-2.22956e+08,0.0327835
-2.23365e+08,-2.22983e+08,0.0328199
-2.23399e+08,-2.23006e+08,0.032854
-2.23417e+08,-2.23045e+08,0.032877
-2.2341e+08,-2.23083e+08,0.0329015
-2.23395e+08,-2.23083e+08,0.0329532
-2.23393e+08,-2.23084e+08,0.0330406
-2.23408e+08,-2.23093e+08,0.0331615
-2.23406e+08,-2.23088e+08,0.033232
-2.234e+08,-2.23076e+08,0.0331908
-2.23404e+08,-2.2308e+08,0.0331524
-2.2341e+08,-2.23083e+08,0.0331133
-2.23402e+08,-2.23076e+08,0.0330746
-2.23414e+08,-2.23062e+08,0.033037
-2.23433e+08,-2.2307e+08,0.0330282
-2.23447e+08,-2.23069e+08,0.0330541
-2.23476e+08,-2.23079e+08,0.0331213
-2.23521e+08,-2.2309e+08,0.0332083
-2.23538e+08,-2.23122e+08,0.0332808
-2.23574e+08,-2.23152e+08,0.0333149
-2.2359e+08,-2.23176e+08,0.0333559
-2.23596e+08,-2.23198e+08,0.0334593
-2.23618e+08,-2.23225e+08,0.0336231
-2.23621e+08,-2.23247e+08,0.0338133
-2.2365e+08,-2.23269e+08,0.0338854
-2.23664e+08,-2.23273e+08,0.0337521
-2.23672e+08,-2.23291e+08,0.0336476
-2.23689e+08,-2.23298e+08,0.0335732
-2.23746e+08,-2.23323e+08,0.0335244
-2.23759e+08,-2.2334e+08,0.0335118
-2.23791e+08,-2.23374e+08,0.0335396
-2.23781e+08,-2.23401e+08,0.0335641
-2.23796e+08,-2.23439e+08,0.0335966
-2.23807e+08,-2.23449e+08,0.0336055
-2.23817e+08,-2.23467e+08,0.033635
-2.2383e+08,-2.2348e+08,0.0336919
-2.23826e+08,-2.23504e+08,0.0337725
-2.23844e+08,-2.23512e+08,0.0338839
-2.2384e+08,-2.2351e+08,0.0340249
-2.23812e+08,-2.23517e+08,0.0341962
-2.23808e+08,-2.23523e+08,0.0342967
-2.23822e+08,-2.23508e+08,0.0346654
-2.23804e+08,-2.23507e+08,0.0345243
-2.23788e+08,-2.23487e+08,0.0342164
-2.23765e+08,-2.23494e+08,0.0342325
-2.23744e+08,-2.2349e+08,0.0342721
-2.23715e+08,-2.23476e+08,0.0340525
-2.23694e+08,-2.2347e+08,0.0339753
-2.23677e+08,-2.23442e+08,0.0339382
-2.23641e+08,-2.23409e+08,0.033916
-2.23601e+08,-2.23381e+08,0.0338873
-2.23567e+08,-2.23354e+08,0.0338474
-2.2353e+08,-2.23338e+08,0.0338185
-2.235e+08,-2.23315e+08,0.0338172
-2.23469e+08,-2.23309e+08,0.0338092
-2.23419e+08,-2.23258e+08,0.0338034
-2.23374e+08,-2.23231e+08,0.0338071
-2.23328e+08,-2.23212e+08,0.0338058
-2.23299e+08,-2.23171e+08,0.0337886
-2.2325e+08,-2.23129e+08,0.0337544
-2.23217e+08,-2.23106e+08,0.0337348
-2.23155e+08,-2.23062e+08,0.0337394
-2.23091e+08,-2.2301e+08,0.0337519
-2.23007e+08,-2.2296e+08,0.0337741
-2.22944e+08,-2.22906e+08,0.0338122
-2.22881e+08,-2.22835e+08,0.03384
-2.22822e+08,-2.22757e+08,0.0338446
-2.22762e+08,-2.22704e+08,0.0338114
-2.22674e+08,-2.22637e+08,0.0337303
-2.2263e+08,-2.22558e+08,0.0336292
-2.22572e+08,-2.2249e+08,0.0335422
-2.22524e+08,-2.22438e+08,0.03351
-2.2248e+08,-2.22352e+08,0.0334914
-2.22427e+08,-2.22294e+08,0.0333466
-2.22378e+08,-2.22248e+08,0.0332788
-2.22329e+08,-2.22209e+08,0.0332623
-2.22285e+08,-2.22144e+08,0.0332851
-2.22236e+08,-2.221e+08,0.0333559
-2.22197e+08,-2.22037e+08,0.0335267
-2.22161e+08,-2.21993e+08,0.0342025
-2.22109e+08,-2.21946e+08,0.0336577
-2.2205e+08,-2.21902e+08,0.0334394
-2.21995e+08,-2.21875e+08,0.0333596
-2.21952e+08,-2.21828e+08,0.0333114
-2.21863e+08,-2.21778e+08,0.0332772
-2.21781e+08,-2.21709e+08,0.0332635
-2.21725e+08,-2.2165e+08,0.0332556
-2.21685e+08,-2.2159e+08,0.0332632
-2.2162e+08,-2.2153e+08,0.0332942
-2.21547e+08,-2.21473e+08,0.033356
-2.21509e+08,-2.21416e+08,0.0334405
-2.21463e+08,-2.21383e+08,0.0335177
-2.21431e+08,-2.21314e+08,0.0335837
-2.21395e+08,-2.21247e+08,0.0336746
-2.21363e+08,-2.21213e+08,0.0338617
-2.2134e+08,-2.21194e+08,0.0344434
-2.21338e+08,-2.21175e+08,0.0338675
-2.21304e+08,-2.21157e+08,0.03366
-2.21294e+08,-2.21143e+08,0.0336116
-2.21273e+08,-2.2113e+08,0.0336277
-2.21255e+08,-2.21131e+08,0.0336666
-2.21246e+08,-2.21095e+08,0.0337131
-2.21247e+08,-2.21099e+08,0.0337681
-2.21268e+08,-2.21051e+08,0.0338236
-2.21266e+08,-2.2103e+08,0.0338993
-2.21269e+08,-2.21032e+08,0.0340236
-2.21286e+08,-2.21036e+08,0.03393
-2.21311e+08,-2.21046e+08,0.0337516
-2.21317e+08,-2.21047e+08,0.0336554
-2.21336e+08,-2.21062e+08,0.0336144
-2.2134e+08,-2.21082e+08,0.0336061
-2.2136e+08,-2.21096e+08,0.0336376
-2.21367e+08,-2.21128e+08,0.0336902
-2.21398e+08,-2.21134e+08,0.0337848
-2.21409e+08,-2.21149e+08,0.0338938
-2.21431e+08,-2.21164e+08,0.034024
-2.21464e+08,-2.21184e+08,0.0340928
-2.21468e+08,-2.21199e+08,0.0340351
-2.21493e+08,-2.21221e+08,0.0339558
-2.21541e+08,-2.21225e+08,0.0339053
-2.21576e+08,-2.21237e+08,0.0338835
-2.21622e+08,-2.21259e+08,0.0338836
-2.21658e+08,-2.21277e+08,0.0339133
-2.21704e+08,-2.21327e+08,0.0339614
-2.21754e+08,-2.21378e+08,0.0340017
-2.21816e+08,-2.21393e+08,0.0340541
-2.2187e+08,-2.21438e+08,0.0341251
-2.21921e+08,-2.21483e+08,0.0341821
-2.21975e+08,-2.21522e+08,0.0342055
-2.22027e+08,-2.2157e+08,0.0342283
-2.22059e+08,-2.21619e+08,0.0342766
-2.22115e+08,-2.21683e+08,0.0343199
-2.22172e+08,-2.21732e+08,0.0343351
-2.22235e+08,-2.21769e+08,0.0343426
-2.22284e+08,-2.21821e+08,0.03433
-2.22337e+08,-2.21878e+08,0.0343392
-2.22406e+08,-2.21952e+08,0.0344072
-2.22468e+08,-2.22009e+08,0.0345102
-2.22546e+08,-2.22062e+08,0.0345652
-2.22605e+08,-2.22141e+08,0.0345718
-2.22663e+08,-2.22222e+08,0.0345842
-2.22721e+08,-2.22281e+08,0.0346259
-2.22779e+08,-2.22339e+08,0.0346788
-2.22834e+08,-2.22416e+08,0.0347567
-2.22874e+08,-2.22472e+08,0.0348356
-2.22897e+08,-2.22531e+08,0.034935
-2.22929e+08,-2.22564e+08,0.0350409
-2.2295e+08,-2.22607e+08,0.0351566
-2.22975e+08,-2.22631e+08,0.0352972
-2.23007e+08,-2.22655e+08,0.0354206
-2.23028e+08,-2.22676e+08,0.0354734
-2.23056e+08,-2.2269e+08,0.0354777
-2.23078e+08,-2.22709e+08,0.0354812
-2.23119e+08,-2.22729e+08,0.0354817
-2.23133e+08,-2.22764e+08,0.0354637
-2.23134e+08,-2.22798e+08,0.0354483
-2.23145e+08,-2.2281e+08,0.0354233
-2.2315e+08,-2.22825e+08,0.0353965
-2.2316e+08,-2.22828e+08,0.0353915
-2.23176e+08,-2.22843e+08,0.0354159
-2.23196e+08,-2.22865e+08,0.0355093
-2.23215e+08,-2.22849e+08,0.0357139
-2.23227e+08,-2.22866e+08,0.0358501
-2.23241e+08,-2.22892e+08,0.0357059
-2.23265e+08,-2.22912e+08,0.0356594
-2.23256e+08,-2.22926e+08,0.0356785
-2.23251e+08,-2.22955e+08,0.0356744
-2.2325e+08,-2.22967e+08,0.0356214
-2.23243e+08,-2.22955e+08,0.0355484
-2.23236e+08,-2.22949e+08,0.0354894
-2.23233e+08,-2.22939e+08,0.0354452
-2.23215e+08,-2.22927e+08,0.0354163
-2.23201e+08,-2.22907e+08,0.0354228
-2.23215e+08,-2.22892e+08,0.0354899
-2.23208e+08,-2.22869e+08,0.0356679
-2.23196e+08,-2.22865e+08,0.0356216
-2.23211e+08,-2.22866e+08,0.0353642
-2.23241e+08,-2.22867e+08,0.0352152
-2.23258e+08,-2.22872e+08,0.0351401
-2.23238e+08,-2.22844e+08,0.0351048
-2.23235e+08,-2.22839e+08,0.0350887
-2.23239e+08,-2.22847e+08,0.0350918
-2.23237e+08,-2.22855e+08,0.0351191
-2.23262e+08,-2.22837e+08,0.0351716
-2.2328e+08,-2.22839e+08,0.0352426
-2.23298e+08,-2.2285e+08,0.0353509
-2.23313e+08,-2.2286e+08,0.0354656
-2.23325e+08,-2.22868e+08,0.0355571
-2.23337e+08,-2.22898e+08,0.0356343
-2.23351e+08,-2.22906e+08,0.0357598
-2.2336e+08,-2.22923e+08,0.0359153
-2.23378e+08,-2.22921e+08,0.0360494
-2.23404e+08,-2.22927e+08,0.036152
-2.23413e+08,-2.22941e+08,0.0362582
-2.23416e+08,-2.22966e+08,0.0363623
-2.23427e+08,-2.22972e+08,0.0364555
-2.23426e+08,-2.22988e+08,0.0365172
-2.23407e+08,-2.23012e+08,0.0365506
-2.23381e+08,-2.2302e+08,0.036548
-2.2334e+08,-2.2304e+08,0.0365288
-2.23309e+08,-2.23027e+08,0.0365262
-2.23286e+08,-2.23014e+08,0.0365345
-2.23235e+08,-2.22994e+08,0.036549
-2.23189e+08,-2.22944e+08,0.0365418
-2.2314e+08,-2.22912e+08,0.0365252
-2.23098e+08,-2.22876e+08,0.036505
-2.23071e+08,-2.22824e+08,0.0364972
-2.23031e+08,-2.2278e+08,0.0365065
-2.22982e+08,-2.22734e+08,0.0365334
-2.22943e+08,-2.22698e+08,0.0365818
-2.22912e+08,-2.22654e+08,0.0366418
-2.22851e+08,-2.22601e+08,0.0367093
-2.22789e+08,-2.22541e+08,0.036721
-2.22714e+08,-2.22501e+08,0.0366806
-2.22643e+08,-2.22442e+08,0.0366711
-2.22581e+08,-2.22374e+08,0.0367069
-2.22529e+08,-2.22312e+08,0.0367335
-2.22473e+08,-2.22241e+08,0.0367139
-2.22423e+08,-2.22176e+08,0.0366613
-2.22364e+08,-2.22114e+08,0.0366417
-2.22308e+08,-2.22058e+08,0.0366289
-2.22246e+08,-2.22011e+08,0.0365902
-2.22195e+08,-2.21946e+08,0.0363887
-2.22145e+08,-2.21878e+08,0.0362125
-2.22098e+08,-2.21823e+08,0.0361373
-2.2205e+08,-2.21777e+08,0.0361144
-2.22004e+08,-2.21722e+08,0.0361344
-2.21981e+08,-2.21664e+08,0.0361655
-2.21941e+08,-2.21622e+08,0.0362225
-2.21908e+08,-2.21574e+08,0.0362761
-2.21888e+08,-2.21546e+08,0.0362752
-2.21848e+08,-2.21524e+08,0.0361765
-2.21826e+08,-2.21482e+08,0.0360976
-2.21806e+08,-2.21433e+08,0.036079
-2.2179e+08,-2.2139e+08,0.0360982
-2.21763e+08,-2.21353e+08,0.036158
-2.21743e+08,-2.21318e+08,0.036224
-2.21747e+08,-2.21326e+08,0.0362844
-2.21733e+08,-2.21341e+08,0.0363719
-2.21713e+08,-2.21283e+08,0.0364819
-2.21703e+08,-2.21256e+08,0.0366386
-2.21695e+08,-2.21256e+08,0.036918
-2.2166e+08,-2.21239e+08,0.0377521
-2.21618e+08,-2.21237e+08,0.037135
-2.21575e+08,-2.21212e+08,0.0370756
-2.21545e+08,-2.2119e+08,0.0371765
-2.21518e+08,-2.21162e+08,0.0374588
-2.21455e+08,-2.21129e+08,0.0376824
-2.21412e+08,-2.21107e+08,0.0374864
-2.21338e+08,-2.21096e+08,0.0374281
-2.21287e+08,-2.21065e+08,0.0374202
-2.21239e+08,-2.21017e+08,0.0373314
-2.21172e+08,-2.20967e+08,0.0371763
-2.2112e+08,-2.20909e+08,0.0370678
-2.21043e+08,-2.20865e+08,0.0370292
-2.20981e+08,-2.20803e+08,0.0370392
-2.20929e+08,-2.20783e+08,0.0370986
-2.20873e+08,-2.20683e+08,0.0371462
-2.20824e+08,-2.20616e+08,0.0371857
-2.20747e+08,-2.20562e+08,0.037233
-2.20695e+08,-2.20502e+08,0.0372725
-2.20639e+08,-2.20449e+08,0.0371637
-2.20578e+08,-2.20388e+08,0.0370115
-2.20517e+08,-2.20318e+08,0.0369789
-2.20469e+08,-2.20258e+08,0.0370016
-2.20421e+08,-2.20202e+08,0.036778
-2.20371e+08,-2.20133e+08,0.0365482
